-0.02758795651882906
-0.02478002899848697
0.07755823434587494
0.02214112587721306
0.1710388978557802
0.04673747785169002
-0.1405450277714797
-0.01360565205577835
0.1283811666482064
0.2921899688909706
0.04447349060108063
-0.3043919728216533
-0.02626546261018614
0.02171852395464313
0.1446187882018988
-0.04848035301093567
-0.04784442583200743
0.06948902629742815
0.1290363513431103
0.05203056068847278
-0.05508710917102189
0.149035579160488
-0.024923408452457
-0.1410922545182274
-0.1594405503770977
0.09569742291485372
0.0321116025896
-0.04155874148101013
-0.0723485793339238
-0.09831589291781828
-0.08857792548135457
-0.09004188197712448
0.05917977059446589
0.06988799313406791
0.05021407619371487
-0.1060225481215955
-0.02987526143382979
0.02618930075490589
0.02480068759452969
-0.02480068759452969
0.008823586658515126
-0.046450297644137
-0.06249561950777061
-0.0510784946874443
-0.06202164530945709
0.1380913640462174
0.02825933731440333
0.07455015655181807
0.0311199087138041
-0.02681882681441383
-0.03567906658599984
-0.06825185626223185
-0.1088940882391372
0.04244898883098447
-0.02316705928153429
0.04663837984169472
0.1582846253589869
-0.2023222235006248
-0.09531017980432477
-0.02507363755211589
0
0.02105340919783227
0.1177830356563838
0.06280090123903026
-0.008733679968754515
0
0.02597548640326064
-0.09873484068568938
0.018692133012153
0.0452565915881209
-0.008888947417246662
0.008888947417246662
0.01754430965090936
0
-0.01754430965090936
0.008810629682154847
0
-0.008810629682154847
-0.01785761740000691
-0.009049835519917337
0.02690745291992425
0.06010392406970499
0.01652930195121094
-0.05908891637000657
-0.03540192705091627
-0.009049835519917337
0
-0.05608946665104408
-0.02927038230011281
0.03883983331626339
-0.01923136192788721
-0.009756174945365181
0
-0.05026183478088786
-0.06385147198653307
-0.02222313678471011
-0.01129955525393278
0
0.01129955525393278
0
0
0.01117330059812538
-0.01117330059812538
-0.04598511324182297
-0.02381064869371841
0
0.02381064869371841
0.03468555798789019
-0.02298951822469952
0.05651221026334241
-0.01104983618658473
0
0.01104983618658473
0.01092907053219072
0.01081091610421581
0.02127739844728449
-0.02127739844728449
0.01069528911674755
0
0.02105340919783227
0.01036278703554672
0.03045920748470898
0.01980262729617888
-0.01980262729617888
0.2070141693843253
0.1714222663359193
0.186877373329815
0.1427219840036358
0.05743204908587529
0.1468148683370449
-0.09691789719242117
-0.2110488464308649
-0.05043085362689226
0.005730674708985362
0.005698021114636909
-0.02298951822469864
-0.0265111255483319
-0.00899556290857717
-0.01212136053234492
-0.03727139479723185
-0.06876685724709208
-0.0240148762038741
-0.02817087696669685
0.007117467768864572
0.01408473988173853
0.02758795651882906
0.0465200156348935
0.01290340483590757
0.0127390257774298
0.152340724582019
0.0783690671155064
0.005012541823544048
-0.005012541823544048
0.01000008333458346
0.009901070982711424
0.002460025840862912
-0.002460025840862912
0.0377255696165788
0.03637781182443023
0.02643170021297214
0.1055034871282872
0.06453721356430275
0.01550147080140674
0.03773853984083919
0.05122866878942167
0.02999637545875622
0.04294103781838832
0.01634833893664833
0
0.02139016402053429
0.04145478674408043
0.02506284183421803
0.01960760930863481
0.04740714329357099
0.04525444825754255
0.03478453331527032
0.02531669015136551
0.05669882542649951
0.04615991798193608
0.07598782571949103
0.08352200697395906
0.07410455022318496
0.1017864253174996
0.1733886017346786
0.2231435513142097
0.1409363406311006
0.1151713862220851
0.08036450976802723
0.1585535488000152
0.1411219511743118
0.1134819537569935
0.05225069034387708
0.05195973893071137
0.04500196891208663
0.0545881902844032
0.03681397312271617
0.03647521153504041
0.06556655013386425
0.07423748066908775
0.08932351674800909
0.0436816431642697
0.02546518105949591
0.01921083626567732
0.02848403754233964
0.03168448392411349
0.02425553195822605
0.03562717764315071
0.02712866738825337
0.0174861253706986
0.02886798400085144
0.006944472352811815
0.02898753687325151
0.02762606627493192
0.03428295032361461
0.02187587235672428
0.04335356328298978
0.03965703402677523
0.009438484414705073
0.02367249088965462
0.04660341499276655
0.02720962507512237
